0.845616,1.31962,0.167673,2.02223,0.372213,0.140086,2.82379,-0.882861,0.978786,
0.376416,-0.992918,0.431427,-1.32738,2.68766,0.30462,-0.0340064,-0.276184,-0.019068,
2.53566,0.397846,0.128209,0.43833,0.227211,0.860443,-1.87274,0.316068,0.0906232,
2.73952,-0.884813,0.160867,-3.03904,-2.60742,0.0304672,-1.29163,2.10072,0.755117,
-2.10749,0.410778,0.654936,-1.00852,-0.952337,0.364666,-1.81381,-1.88432,0.347059,
-0.614345,0.938271,0.0333924,-1.0984,-1.88933,-0.166129,-0.761821,-0.632385,0.614866,
2.5095,-0.0924509,1.34307,-0.904012,1.10432,0.71456,-1.38143,-0.0711658,0.301514,
-2.27214,2.37742,0.15305,-3.08232,-2.06336,0.414459,0.240663,-3.27835,0.351381,
-2.60272,0.406724,0.0822026,-1.17557,-4.15542,0.0974115,-1.38265,-2.46145,0.297363,
1.23308,-1.29304,0.420347,1.37457,1.15949,0.598002,1.98183,2.47073,0.0435264,
-1.80496,0.159778,0.497597,0.699607,-3.45915,0.312014,-2.66298,1.53742,0.108675,
-2.61576,-1.72356,-0.150861,-2.24255,-2.91242,0.391198,0.148533,1.74911,0.26007,
-1.5229,0.137255,1.07771,-1.98483,-0.524531,-0.119987,1.86081,-1.00913,0.783085,
1.9723,-0.974846,0.211578,1.18156,1.7886,0.382872,2.38084,-1.00947,1.05142,
-2.86012,-0.062942,1.4614,0.679726,0.543285,0.713818,-1.18365,-0.886166,0.38966,
1.24206,2.67296,0.165065,-0.244763,1.98945,-0.082451,-2.28954,-1.4461,0.838874,
-1.44036,0.00288653,0.162863,-2.70901,-1.46484,-0.00921553,-2.4186,0.285038,1.07772,
1.30467,-0.210624,0.945801,2.51406,-0.78949,0.0213692,-0.816192,-0.768148,0.124745,
-0.0916586,-2.80154,-0.0357467,2.14298,0.965129,0.047619,2.7574,1.61246,0.594771,
1.74236,-3.71839,0.265153,-0.0636786,0.585933,0.321056,-1.22868,0.675863,-0.0159449,
-1.32925,1.88317,0.0870766,2.02166,1.39732,0.000218612,4.15122,2.45508,0.121611,
-2.43738,-1.6664,0.236508,-1.6452,2.09449,0.30183,2.78871,-0.254553,0.874279,
0.964727,-0.189189,0.239721,0.0226983,0.0159516,-0.149119,0.786861,1.78975,0.668858,
-1.65883,3.24125,0.0222835,2.85548,4.31469,0.00432044,-1.17384,-1.06779,0.165281,
-2.28403,-0.0200942,0.429143,-2.15581,-2.01333,0.0587439,0.257808,1.11499,0.239373,
3.30433,-2.21142,0.369004,0.0879018,-1.23499,-0.0207529,1.79892,0.616851,0.139837,
-3.34889,2.50827,0.162576,-2.66851,-0.219741,0.52314,-1.50934,-0.483746,-0.0779698,
2.02378,0.929831,0.317814,-2.83693,-1.82568,0.20223,2.6979,1.54492,0.448925,
1.53078,0.586505,0.478537,-1.76297,-3.13875,0.102916,0.42328,-1.23468,0.612236,
2.10648,1.3086,0.270249,-3.34527,-2.74599,0.402459,1.08371,-1.12058,0.320941,
2.72111,2.96434,0.020127,2.34909,-0.579665,0.637719,-1.60138,-2.44192,0.114973,
2.45141,0.226501,0.808142,-2.5838,2.94304,0.252437,-2.02202,-2.50089,0.828833,
2.12615,-0.191966,0.211475,1.83227,1.61249,0.102405,2.70292,-1.49793,0.568199,
2.07623,0.846184,-0.0862498,-0.920342,-2.04303,0.122723,0.989537,1.55597,0.891631,
-2.25392,1.31084,0.138222,-0.187438,-1.41255,0.18878,-2.70234,-1.2357,0.0777531,
-2.15192,1.48791,0.246418,-2.70678,-2.67073,0.0991416,-1.27309,-1.216,0.49958,
-0.614916,0.0104623,2.42725,-1.22344,-0.378031,0.89434,0.230093,1.91834,0.567553,
-1.35093,-1.26117,0.0267446,-1.59089,0.976389,0.298366,-2.73188,0.293331,0.395141,
-2.92944,2.52122,0.296912,-2.72875,-2.8688,0.499656,-1.07561,0.374567,0.171671,
0.414495,2.03344,0.223588,2.57155,0.358396,0.0901618,3.72883,-2.57,0.549127,
-0.772089,-0.316545,0.386413,1.48657,2.31597,0.474249,2.79171,-2.08595,0.10194,
-2.13998,0.540029,0.205403,-0.182944,-2.52868,0.390667,-0.216521,-0.539322,0.19325,
0.47463,0.409177,0.261657,2.42391,-1.92319,0.408018,-0.0595169,-0.0453883,-0.104991,
2.55423,2.46736,-0.0196809,3.40728,-1.37072,0.213082,0.875845,2.61527,0.446888,
3.01649,-1.81558,-0.00798218,-1.95648,-1.0857,0.234889,3.10094,1.29065,0.551013,
0.743513,0.937601,0.294228,2.84347,-1.58131,0.509442,-2.66351,2.35881,0.0899057,
0.261032,2.46079,0.10661,-1.92786,-0.99174,0.366261,-1.92908,-1.69072,0.553327,
-1.29908,-0.270372,0.0791678,-1.97188,0.264246,0.422414,1.53963,2.08705,0.183773,
0.833839,-2.52157,0.101123,1.41198,0.507877,1.17519,-2.69626,-2.4093,0.498046,
2.46546,1.2114,0.417626,-0.714019,-1.04257,-0.0340909,1.08972,-3.57571,0.402398,
1.82306,-0.0509171,0.868145,1.22599,1.52913,0.351184,-1.81208,-1.24768,0.347558,
-2.42847,0.816982,0.474566,-1.22669,2.1505,0.0371675,2.14753,-0.260837,0.295916,
-2.6615,2.62802,0.214775,0.487088,-2.2943,0.304818,-1.86767,-1.21082,0.61021,
-1.15114,1.58888,0.520636,-2.25414,0.999213,0.0338919,3.1407,2.9089,0.0381931,
2.38462,0.0127879,1.14642,-2.38624,0.245382,0.589366,1.4012,-0.390621,0.296389,
0.201215,2.22806,0.220141,0.416092,-2.26296,0.834042,-0.0666069,-0.0965752,-0.0450376,
-2.94429,3.77697,0.0581355,2.18768,0.0965535,0.245709,3.11339,-2.88734,0.0549847,
-0.645325,-1.24327,-0.0707099,2.02744,-1.30398,0.228508,0.600765,0.639635,0.406055,
-0.737828,0.199111,-0.201013,-0.851699,3.92594,0.147862,1.46931,-2.29058,0.265524,
1.63133,0.0217363,1.17545,2.73708,-0.0178786,0.620441,-0.189861,-0.0184478,0.475613,
1.46903,0.132405,0.873351,-2.35534,1.79612,0.196808,2.56584,-0.165233,0.12182,
-0.388315,-0.347991,0.285675,3.92194,2.44605,0.260277,0.0459385,0.691392,0.140226,
-2.00102,0.197102,0.278338,-2.88362,-1.72028,0.256385,2.32307,0.785885,1.02991,
-1.43457,-0.147779,0.267652,-2.67641,-4.69934,0.172291,0.601499,-3.64939,0.0771027,
0.454115,-0.330951,0.388966,1.95354,3.21056,0.268016,-2.03543,-2.80351,0.119628,
2.35197,0.621913,0.572464,2.76324,-1.67386,0.422175,-2.8792,1.38862,0.165376,
-1.96011,-0.125573,0.194325,1.52089,1.33785,-0.219372,-0.0220033,2.24411,0.704378,
-2.33264,-2.92532,0.130358,-2.41248,0.607294,0.567409,3.01004,0.221369,0.262004,
-1.44777,2.78859,0.050757,-1.16118,-0.963869,0.024509,-0.623784,-1.17823,0.452796,
0.904442,0.0325919,0.931294,1.48891,-0.373259,1.09702,-2.70188,-1.72109,0.0365591,
-2.65962,-1.92166,0.0144793,1.5377,2.71396,0.305265,2.15557,-2.28722,0.285592,
-2.25348,-2.01027,0.138058,1.4425,1.92463,0.580044,2.30932,-1.31696,0.153977,
0.64001,-0.0362748,0.0945428,2.78556,-0.364212,-0.0215484,0.576388,1.70216,0.397442,
-0.815365,3.08465,0.0373583,2.75599,-0.00541334,0.41597,2.95932,-0.68318,0.500212,
-3.4196,-0.723221,0.185851,1.20935,-1.09332,0.363576,-0.874965,1.3749,0.280698,
2.54738,-0.0408814,0.867828,-2.22928,2.02603,0.110261,-2.12815,1.84052,0.550114,
0.833651,-1.57287,-0.0180402,0.297712,-0.431402,0.652761,1.0624,-0.416779,0.140878,
-3.87612,-0.620106,-0.0863326,-1.955,-0.451563,0.294498,-0.619129,-3.69373,0.144138,
2.08549,1.90802,0.173937,0.750811,-1.46474,0.733744,-0.158041,-2.82023,0.0892299,
0.606812,0.979215,0.408247,3.00798,-1.40445,0.473525,-0.89562,-1.89581,0.166902,
1.00135,-0.138937,0.748035,1.70856,-0.694582,-0.308985,2.16635,-1.22258,0.583497,
-2.35,-2.52136,-0.134777,-2.14059,-0.999358,0.196128,-1.17902,-5.5503,0.191513,
-1.39335,-0.179709,0.686804,-0.632674,1.7058,0.300973,1.65191,1.7738,0.0837652,
0.156894,-2.9454,0.0847076,-1.96859,-0.426941,0.551535,-0.923681,-0.509187,-0.214269,
-0.630739,-0.0344845,1.38417,0.898512,0.0167931,0.105781,-1.90557,-0.0687231,0.366269,
2.63372,-4.24676,0.375604,-3.06445,-2.48973,0.00999243,-2.01261,1.69016,0.129054,
2.26598,0.127229,0.552445,1.58523,-1.47888,0.261057,-2.73568,0.691354,1.08222,
-1.09387,-2.72502,0.0491889,1.9841,-0.696802,0.367639,2.63202,2.22613,0.622127,
-2.59106,0.0801184,0.245845,-0.586517,0.464979,0.224257,-0.749806,2.55337,0.126262,
2.61601,-0.213451,0.368288,-2.82613,-2.78173,0.332779,2.35219,2.67831,0.647347,
2.20571,0.926181,0.196363,-2.90115,-0.678443,0.708414,-0.951392,0.0361531,0.0127425,
2.37302,2.47817,0.1754,1.988,-1.17018,0.449334,-1.14611,-2.34589,0.217702,
0.548347,-0.888481,-0.00883935,-2.27642,-0.0596164,0.810121,2.11632,-1.108,0.443127,
-1.82242,0.0948072,0.34639,-1.70259,0.328271,0.682333,2.76892,-0.0562758,0.269827,
0.219346,-1.56982,0.034518,-0.957677,0.150425,-0.0493726,1.93021,0.32405,0.627829,
-0.976572,-1.73914,0.0994567,0.806325,1.53382,-0.119571,-0.253309,2.23658,0.733353,
1.2116,-2.37674,-0.0321717,-0.0182809,-0.275967,0.420575,-1.28676,0.197397,0.960554,
1.55776,0.184155,1.01572,0.643817,2.11124,0.0196898,-1.22127,-0.203419,0.104214,
-1.44572,-0.835353,0.625496,-0.997448,-0.926423,-0.288348,-2.85958,2.68108,0.328308,
2.54058,2.69671,0.0797922,1.52723,-1.56585,0.246007,-2.16299,0.0307931,0.903998,
2.00445,-0.201983,0.603913,2.73946,-0.686942,0.404767,-1.8926,0.104244,0.190668,
1.29778,3.33714,0.304034,-0.255515,2.6476,0.292782,-0.459923,2.79353,-0.175195,
-0.575995,-1.70284,0.00346133,-2.31757,1.88889,0.364225,-2.0876,-0.454856,0.221648,
1.681,2.29232,0.0278105,0.154564,-0.0920012,0.350031,0.849665,-0.628873,0.41658,
1.39471,1.20233,0.115168,2.10555,-0.670276,0.462893,-0.316201,-2.1949,0.31742,
0.445684,-0.229639,0.411849,0.468604,-1.56732,-0.26099,-0.378445,2.03159,0.307834,
1.17462,0.180566,0.688095,2.02539,-0.386218,0.898807,0.740494,0.11964,0.674556,
-3.14768,-4.36551,0.136285,-2.23696,-2.09864,0.225441,1.98798,-2.09635,0.00559709,
2.56943,-0.550009,0.342222,3.31531,1.41689,0.410786,0.71611,-2.55902,0.141121,
-2.52793,0.986062,0.317639,0.923873,-1.03724,-0.0254754,-0.872344,-3.18878,0.487411,
1.05307,1.06831,0.318035,2.97764,-1.12824,0.918296,-2.58443,2.7523,0.01954,
-0.249594,0.167038,0.829631,-3.01852,-1.29806,0.485149,-0.764145,1.82519,0.748796,
2.0565,-1.7275,0.102587,-0.0677331,4.27431,0.17347,0.910527,0.056577,0.220554,
-0.825524,-0.00220713,1.1624,-2.06386,2.35638,0.232888,1.87832,1.93423,0.315389,
3.05463,-0.645586,0.555749,-0.0430343,2.19698,0.688214,-2.46471,0.275617,0.178324,
-2.35882,-1.92793,-0.0375307,0.758772,-0.436711,0.408542,-0.000687401,2.52793,0.415027,
-0.382813,1.05029,0.00415022,-1.65324,2.00077,0.21624,-0.548755,2.06588,0.367732,
-3.36715,-0.640902,0.132034,0.238591,2.06783,0.304516,-1.96539,-2.97868,0.558234,
-2.10722,-2.04292,-0.116956,-2.98035,-1.59241,0.4278,-1.85265,-3.5105,0.250885,
2.04587,0.960824,0.358291,2.82809,-1.54657,0.453787,0.781126,0.126398,0.079158,
-1.90139,-0.398471,-0.0449966,-2.43742,-0.682068,0.211912,0.116556,1.14163,0.109638,
2.04377,-0.305298,-0.0733357,2.95359,1.45975,0.164337,-0.115626,-2.61129,0.390667,
1.78261,0.908577,0.453208,2.43818,-2.59729,0.355019,1.48026,0.523004,0.878808,
2.46402,-2.83202,0.164109,-1.94391,0.910218,0.418052,-1.43422,2.1642,-0.121389,
1.93791,0.582873,0.384598,0.870982,2.30863,0.0281611,-2.5993,-1.01732,0.0572316,
1.74838,3.08528,-0.0533491,-1.76719,-0.519696,-0.0623287,-0.274916,0.867928,0.652538,
1.31248,-0.0174276,1.46921,-1.08919,0.0840358,0.388466,2.68519,1.7705,0.665977,
2.29147,0.530968,0.299908,-0.140014,-1.13538,0.104855,0.187351,-0.594343,0.359087,
1.41308,1.25918,0.301587,1.99177,-0.538152,-0.112757,2.81088,-3.34448,0.343307,
-0.688293,0.293579,0.618445,-1.17171,-1.25208,0.957788,-0.603849,-2.2917,0.0745218,
-3.7168,-1.43323,0.179786,-2.08882,1.25248,0.141186,2.8172,-1.93213,0.108651,
1.88185,-1.05458,0.264298,1.17492,1.71392,-0.165037,2.19229,1.34116,0.763816,
-1.01126,-2.6472,0.00180553,-0.569263,-1.74418,0.414079,0.756268,2.68868,-0.0222712,
-0.648022,1.85396,0.112065,-3.95917,-1.48665,0.222665,0.476557,-2.25966,0.128604,
0.956214,1.31805,0.460971,1.10945,-3.01473,0.323289,0.171054,-1.10004,0.214218,
-1.44707,-0.0255442,0.363443,0.896897,-0.12031,1.21485,-1.77822,0.338594,0.270508,
-2.12207,0.0803364,0.643686,0.138937,-1.50002,0.278768,-2.16611,3.11096,0.47959,
-1.8695,0.0824103,0.884635,1.10606,0.045254,0.0858583,1.68876,-0.81735,0.859608,
1.21287,-0.853185,0.553697,-3.00138,2.20034,0.272335,1.6639,-0.126818,0.184735,
2.95264,1.14694,0.467923,-0.984834,-3.69046,0.236333,2.77221,-1.54124,0.113998,
0.409908,-2.85157,0.0488171,-1.41718,2.17429,0.255502,1.6217,-2.17671,0.516194,
-0.888672,-1.13839,0.107436,-2.823,0.366611,0.887345,2.5564,-0.76134,0.816307,
-1.64387,0.0968298,1.036,1.49147,-0.274707,0.851034,-1.67896,-0.754483,0.430411,
1.2497,-2.63931,0.0830543,-1.493,0.321379,0.926757,2.72135,-2.31055,0.254547,
1.62814,-2.3727,0.104443,1.8154,-1.57551,0.332734,-0.030917,2.15954,0.0499268,
-2.15483,0.152987,0.188163,-2.87237,0.0216024,0.347266,2.82115,2.58152,0.495312,
0.661855,2.18793,0.207172,-2.86906,-3.40756,0.311132,-0.276367,-3.19126,0.215072,
-0.225121,-0.112225,0.240759,0.158272,-2.41904,0.127793,-2.56686,2.11671,0.814193,
-0.434116,-0.26186,0.278026,1.64395,-2.17013,0.500435,-3.02629,-0.416105,-0.0434972,
-1.16272,0.152125,0.679301,-1.35182,-1.42524,0.456224,1.01366,0.547358,-0.0474526,
-0.393322,0.772952,0.262453,-2.77994,-0.465361,1.39624,0.914273,3.10546,0.271072,
-2.64201,0.0404756,0.0599876,-0.917605,4.66316,0.100133,-4.9164,-2.88022,0.079852,
-1.22493,1.63186,0.0233482,2.03586,1.36626,0.0840206,2.20804,-0.590513,0.94386,
0.477922,-3.08685,0.0479626,-1.71928,-0.882616,0.0903446,-2.09342,1.3102,0.79653,
1.26527,-0.211478,0.687642,-0.562856,1.33965,0.32191,-1.8936,1.7262,0.0784443,
-1.86619,-1.48544,0.234364,2.26282,3.1893,0.495701,-1.9224,1.3911,0.103009,
2.12015,-0.0593935,0.487089,-0.561337,-0.0948311,0.603462,-1.17812,-0.053221,0.0768665,
-0.81266,0.0178767,2.4897,1.23907,-2.16544,0.0585973,-0.560473,-2.0759,0.179109,
-1.90439,0.089587,0.98933,2.14111,2.93274,0.0959065,-2.97859,-0.242823,0.184117,
1.20041,-0.259677,0.282206,1.22069,2.87733,0.355656,3.00046,-2.25043,0.191077,
0.910747,1.25984,0.0641172,2.66964,-0.273984,0.507301,1.02497,0.258795,1.1695,
2.82494,-1.78545,0.263135,1.97792,1.59626,0.656526,1.99738,-1.99875,0.246501,
-2.79708,1.26068,0.282481,2.62922,1.71587,0.214201,0.564895,1.77913,0.207221,
1.40367,-0.0442994,1.72883,1.95067,0.609927,0.589432,0.504662,-0.664729,0.151372,
-2.92176,1.72682,0.268991,1.89289,1.93665,0.157467,-1.50618,-0.800253,0.216432,
-1.02251,-0.472894,0.363294,3.42141,3.03372,0.415451,-1.89758,2.45913,0.174328,
-0.959138,2.84904,0.114292,-1.41482,1.71746,0.0124857,1.01041,-1.57672,0.708146,
2.23434,0.150614,1.24443,0.325181,-2.79907,0.289087,1.15833,0.753114,0.793551,
2.91068,0.123427,0.369665,1.7113,0.356013,0.180754,-0.994848,2.79922,0.397863,
-0.7753,0.00489906,0.379331,2.08072,-2.82002,0.495612,-1.0089,-1.62571,0.00702232,
-0.167425,0.0802783,0.795683,-0.609948,-1.25194,0.5828,1.02478,0.693685,0.155559,
1.1364,-0.449886,0.589724,-2.88968,2.06802,0.418944,-2.56903,-0.330676,0.0763921,
-1.31694,0.587966,0.198343,-0.290917,0.249809,0.364715,-0.436634,-1.98354,0.193192,
1.89805,0.524641,0.0412625,-2.34397,-0.706145,0.22689,2.68618,0.241171,1.75365,
-2.96047,0.965643,0.404584,0.711394,1.35255,0.0121893,-2.99355,-0.0975859,0.162569,
-1.49229,2.09329,0.0955394,-0.313138,-0.38507,0.835454,-1.58769,-0.9798,0.428024,
1.8833,-1.16097,0.195859,-1.27444,0.660209,0.198645,2.77976,2.20372,0.258098,
3.31971,-0.726523,0.157188,-2.78391,-2.44454,0.0343011,1.42337,-0.606771,0.322992,
2.44253,1.72779,0.310326,-1.23662,2.08574,0.028843,2.2716,-0.997886,0.175812,
1.59197,-0.365841,0.155665,2.3592,-0.288899,0.48852,-0.298834,-0.0340415,0.113756,
2.67995,-2.68618,0.0633916,2.4105,0.744503,0.0962636,-0.890234,-2.92063,0.270263,
0.854498,1.07795,0.47207,2.97347,-2.56595,0.0892963,1.52255,-2.48363,0.455426,
1.05422,-0.700245,0.276639,2.70919,1.07707,0.441791,-1.13435,0.516961,0.26124,
-2.07496,-1.09636,0.162316,1.35831,0.915546,0.502932,-2.47022,-0.774956,0.877283,
1.72482,-0.172329,0.531746,-1.15454,1.23721,0.278701,-2.58958,0.305936,0.335432,
2.87147,0.2529,0.208595,0.694672,-0.310934,0.265542,2.71735,0.73737,0.116104,
0.947434,-0.53605,0.346242,-0.445939,-1.41047,-0.00146744,-2.42636,1.29674,0.874726,
1.16298,0.44883,0.537564,2.20208,-0.704936,1.04359,-2.14628,2.58189,0.119079,
-1.87449,1.3981,0.031596,-2.19896,-0.522468,0.548693,3.44171,-2.31687,0.52105,
-2.04222,-1.43665,-0.0845992,-2.03447,-1.91573,0.402348,-1.24064,1.24244,0.17238,
-1.40673,0.194269,0.159901,-1.3839,-0.124726,0.999588,-2.60298,2.44358,0.256454,
0.673537,-1.87744,-0.112408,-1.03768,-1.02191,0.292126,1.4683,0.784901,0.50878,
-0.991801,-0.129114,0.586549,2.89409,-2.78844,0.152028,0.666128,2.56323,0.00369734,
-1.99569,-2.3491,0.0540189,0.542987,-0.49511,0.26625,-1.33896,2.07393,0.401867,
3.45947,-1.93801,0.260421,-0.294552,1.67473,0.26451,-0.674947,-3.14474,0.18362,
-1.21285,-0.147022,0.641781,1.33347,0.208793,1.32375,1.35414,2.15444,0.612891,
-1.52768,1.89681,0.105605,-1.73835,-2.26691,0.288339,-2.91409,1.14757,0.904009,
0.272583,0.469368,0.483979,2.75533,-2.51188,0.325417,-2.06282,0.299098,0.826908,
-1.00344,-0.423148,0.120433,-0.520699,0.316622,0.98835,-0.682008,-2.78343,0.43464,
0.881912,1.72441,0.127605,2.95344,-2.44751,0.308266,0.527297,1.14499,0.177763,
-1.57363,0.278272,0.0528914,0.773049,-1.39808,0.0208904,1.32527,0.947293,0.931075,
2.21681,0.601454,0.349868,-1.3026,-0.92199,0.918587,-1.19631,0.57785,0.111781,
1.75477,0.352087,-0.211096,2.373,2.01199,0.174045,3.14883,-2.84836,0.608319,
-0.260608,2.79892,0.0407105,-1.2267,-0.412377,0.385454,-2.50028,-2.18385,0.408955,
-1.27878,0.904319,0.185012,-0.902289,0.211688,0.21402,0.63176,-1.96863,0.315545,
-2.50792,0.254539,0.0175671,0.957386,-0.0644529,1.00386,1.13015,-2.37132,0.572071,
-2.28988,0.2722,0.722766,-1.14868,-1.16039,0.52025,-0.44519,0.574242,0.973678,
2.77733,0.136791,0.737826,0.151276,-2.11964,0.147544,0.539654,2.4623,0.0547704,
0.915469,0.0154628,0.983169,-1.67177,-0.0846918,0.582291,-2.97597,0.326682,0.780795,
1.31026,-0.000854756,0.530141,1.8006,0.551254,0.258038,-2.71784,-1.94631,0.706435,
2.22522,-2.57693,0.232626,-2.24131,0.605679,0.313336,1.25404,-1.43315,0.373082,
-2.78774,-0.214953,0.0921419,-0.789401,2.78623,0.151216,-1.74448,-1.0361,0.908466,
-1.21088,0.390083,0.58581,2.38748,0.0840708,0.00704676,-0.135081,-0.150401,0.231522,
3.05288,1.35552,0.192917,1.97966,-1.10975,0.420938,1.84347,1.02351,0.460813,
0.543281,-2.30126,0.0369587,2.33099,1.63451,0.328348,-2.62176,2.49505,0.0689726,
-0.360817,0.273439,0.0642546,-2.65342,-0.947021,0.0792186,-1.42688,0.86476,0.704112,
-2.67666,0.584466,0.0478645,1.81146,-0.0215315,1.6456,-1.00139,-0.0559153,0.830568,
-1.29842,0.770932,-0.0815911,-0.473441,-1.62963,0.321506,-3.28285,1.40135,0.160778,
-0.23688,0.354585,0.313943,0.670902,3.18765,0.279649,-0.186508,-1.1339,-0.0167196,
-0.317745,0.317022,0.93556,2.88503,-2.36184,0.286186,-2.22916,0.158561,1.05266,
-2.46525,-0.662607,0.412012,-2.50731,0.524872,-0.0496879,-1.51439,-2.74097,0.0240189,
-2.74568,-3.02436,0.0382802,1.07398,1.15963,0.721454,-0.105337,1.34831,0.269579,
-2.24125,2.08094,0.190254,-1.30783,-1.10561,1.08201,-0.991957,1.64955,0.245293,
-3.03637,2.66686,0.218461,-3.81687,0.927172,0.00469548,3.03759,1.96165,0.16701,
2.80191,0.664668,0.0599151,-0.578099,-0.0690123,0.025112,2.62019,-0.606959,0.730788,
-1.26051,-0.787867,0.00292508,-1.75455,-0.649548,0.826428,-0.737077,-0.601898,0.0189218,
0.946284,0.294065,0.830994,1.27367,2.18669,0.0719215,1.10418,-1.31935,0.673568,
1.30675,-0.147012,0.78367,-0.94855,-0.494712,0.031966,-1.99048,-0.964697,0.307506,
-1.372,-0.00154535,0.88178,1.26314,0.158769,0.349472,-1.67146,-1.83246,0.554503,
-2.66921,0.565354,0.395361,1.23952,-0.532471,0.559525,-0.65041,-0.422276,0.730902,
1.94612,-1.39442,-0.0914578,1.72973,-1.70246,0.215424,2.90266,-3.00287,0.374938,
1.26206,-0.0743578,1.50781,-2.35042,2.2136,0.130329,2.1013,0.166225,-0.0431396,
-2.82573,2.97761,-0.0176662,1.34431,0.198022,0.67036,2.22085,1.98515,0.363321,
-3.15112,0.469683,0.473858,-2.53223,-1.40732,0.243164,-2.62905,-0.296081,0.245093,
-2.59813,-0.179224,0.762406,-2.0243,2.26993,0.342953,1.48526,-1.45536,0.447773,
0.978637,-0.00104591,1.70488,1.81539,2.04376,0.577043,-2.09455,3.05941,0.0915301,
-2.40633,0.123981,1.10762,-2.82851,1.74586,0.201537,-2.3308,-1.80732,0.133534,
2.31496,-0.283016,0.25556,-0.12158,-0.641086,0.0333855,1.07741,2.42616,0.307343,
3.31243,-2.36721,0.23699,0.373147,-0.517263,0.380701,1.55851,1.94386,-0.0318526,
0.472481,0.0165941,2.0152,-1.22734,-2.52078,0.132125,-2.78367,2.75391,0.160772,
1.3138,-0.266817,0.231637,-0.171789,-0.299245,0.209982,0.870036,0.200534,1.78604,
0.478954,0.688411,0.322189,2.31636,-1.04651,-0.0530402,1.81498,-1.76589,0.583463,
0.643528,0.813777,-0.0778977,1.31929,2.90966,0.312143,0.718322,-2.36606,0.542651,
3.02008,2.1585,0.181899,2.3804,0.538529,0.0666809,2.59291,-3.42458,0.429601,
-1.8715,0.0725278,-0.0407696,2.89211,0.143094,0.243724,1.63176,0.0750481,1.53213,
0.0251321,-0.545131,0.337684,-2.1743,2.55036,0.345496,-1.48686,0.599491,0.457801,
0.648405,0.176626,0.547095,-2.41158,-2.32451,0.246096,2.34218,0.958927,0.6373,
-0.0864938,2.22793,0.0768312,2.1135,-1.55412,0.372267,-2.46776,-1.58609,0.261422,
-0.69924,0.0870326,-0.082946,-1.47447,0.553265,0.771147,1.16243,-1.96222,0.24977,
-0.409724,-0.00389624,0.769897,-1.37761,0.142531,0.360831,2.17378,-1.56871,0.64444,
1.18874,0.413307,0.0887128,-1.19995,0.822423,0.425984,1.06485,-2.95746,0.447122,
1.96723,-0.657873,0.187155,0.826072,-0.787448,0.386531,2.86532,1.39564,0.280151,
1.10392,-1.19149,-0.00477814,-1.72401,1.65729,0.266567,0.587548,1.93469,-0.0481516,
1.05986,-0.115044,0.986121,-1.48752,0.524939,0.837528,-1.20318,-0.672231,0.389031,
2.82465,-2.99538,0.0592593,2.53575,1.875,0.22499,1.44896,-1.57988,0.557702,
0.891576,-2.26209,-0.0537324,2.65167,-4.33218,0.349394,0.175387,-2.31535,0.0619615,
2.64495,-0.482083,0.045857,-2.27696,-2.25049,0.150325,-3.11684,2.46629,0.770873,
-0.060741,-0.0523647,0.112926,-1.73446,-1.03484,0.208119,0.845367,1.91596,0.542387,
-1.27886,-2.11679,-0.032812,-0.259848,-2.02515,0.30625,-0.813353,-1.88571,0.154691,
-0.390362,-2.91915,0.16018,-0.292686,2.81062,0.41368,-2.3908,-2.39479,0.115809,
1.6427,2.47954,0.143436,0.335107,-1.51373,0.540713,0.945009,-1.24884,0.13434,
0.385163,-1.07421,0.0864859,0.751396,-0.00559326,0.754126,1.71551,1.12374,0.689479,
1.84797,1.80169,0.128751,0.241516,2.69054,0.47065,-0.822768,2.40821,-0.0408679,
1.19143,3.35655,0.146455,-2.03279,0.22369,0.109412,3.02318,-2.32212,0.225662,
-1.24757,1.21663,0.229164,1.62379,1.97383,0.0329028,-1.91,-1.46928,0.584876,
2.31411,0.563574,0.45787,0.840516,0.77302,-0.0209098,1.06215,-0.669395,0.174723,
-1.89867,0.449923,0.573682,2.06463,-0.93465,0.14327,-0.148234,-1.49324,0.369108,
0.845452,-1.28851,-0.0199492,-1.33277,2.63977,0.234894,2.37613,2.45265,-0.000651932,
0.776704,2.36419,0.032759,-2.28244,-1.15041,0.620183,-0.125243,0.29644,0.0317813,
2.44062,-2.47795,0.0288026,0.124212,-1.31159,0.409561,-2.73835,2.07397,0.0176622,
0.949244,0.137683,0.188762,1.79626,-1.12378,0.229287,-0.873487,-0.688295,0.0656015,
-0.540696,-2.00652,0.271078,-1.01763,1.8691,0.646832,0.603372,0.443615,-0.0143515,
-2.00897,1.17029,0.0575741,-1.62628,0.092024,-0.180635,-3.1537,-1.76112,0.229123,
3.54144,0.963938,0.331237,1.33557,-1.69331,0.117079,-0.44505,0.208094,0.297244,
0.0435806,0.532939,0.123154,1.08784,-0.0829278,1.25313,-2.13046,-0.0607273,1.33789,
0.834615,-1.38716,0.120318,-2.54145,1.57167,0.684975,-0.897747,1.56824,-0.049737,
-1.60309,-2.12356,0.14799,-0.0553823,0.726902,0.657599,-1.34713,0.0463692,1.60292,
-1.3871,1.41509,0.218419,-2.09255,-2.05168,0.229492,2.03987,0.0154962,0.762255,
0.74009,0.149543,0.362648,-2.85557,-0.0607892,1.76488,-1.80579,0.0677568,0.70773,
