-0.513652,0.219831,0.93845,-2.19034,-2.68702,0.380876,-0.660311,-0.576448,0.20622,
2.91802,-1.44143,0.294214,1.26238,3.12182,0.06916,-2.03661,-1.13132,0.323027,
-0.788906,0.0425006,0.609032,-2.62461,-3.15671,0.15211,2.55778,1.51219,0.27062,
1.18422,0.0181396,2.01509,-0.142567,-1.80921,0.101936,2.65078,0.132296,0.302103,
1.53743,1.75641,0.19404,2.66441,-1.87606,0.329249,-2.6606,3.10606,0.436983,
-1.39385,-0.116486,0.638339,0.349639,-2.04665,0.276494,1.62949,-2.96259,0.163548,
-2.63899,-1.3368,0.252537,-1.42639,1.2354,0.204772,-1.62073,-1.39349,0.476248,
2.56972,-0.0123483,0.259126,0.55026,0.191451,0.110646,-0.113449,-0.0140454,1.97647,
-2.34614,-0.895818,0.369237,0.0102269,2.39098,0.162874,-0.572701,0.706597,0.335223,
0.946509,0.0444338,1.23987,-0.248739,-0.860099,0.238879,-2.8504,-1.81332,0.418902,
0.353205,0.154832,0.424581,-1.77112,-0.816812,0.261901,0.536707,2.26474,0.400026,
2.86538,-0.0337012,0.491003,-2.86627,2.75276,0.172782,1.31309,-2.34988,0.534192,
0.571293,-0.0289282,1.72876,2.61931,2.28351,0.564833,-2.21197,2.69833,0.124905,
-2.36507,-0.90053,0.436204,2.6815,-3.05297,0.217598,-1.79863,-1.38467,0.187071,
0.817558,0.202937,0.648441,0.824835,-0.414111,0.653014,-2.93416,-0.135015,1.16074,
1.739,-0.0262071,0.530672,1.03841,0.540283,0.197507,-2.31505,0.13319,0.323642,
2.90076,0.843442,0.146068,2.52944,0.777392,0.133386,0.665868,-0.660796,0.684401,
2.92065,0.0337493,0.538704,1.33558,-0.845341,0.656768,2.35983,2.50876,0.195825,
-0.675641,1.98086,0.138683,-0.974255,-2.77163,0.451888,-0.609088,0.574816,0.22667,
-2.3705,0.447896,0.520231,1.37529,0.588715,0.14627,2.94482,-2.60708,0.493813,
-0.440956,0.133157,0.818269,-2.92649,-0.480608,0.632126,0.234406,0.111587,0.977553,
0.545153,-1.77644,0.145398,2.62296,2.65252,0.294836,2.91172,-1.09551,1.31291,
1.12251,0.00187465,1.07381,-1.05424,0.0416722,1.44533,-2.54133,-1.78815,0.725057,
-2.91535,0.0295399,0.562462,1.07132,-0.0317019,0.289725,2.87201,0.948239,0.244196,
1.7408,1.5228,0.10015,2.53038,-1.59608,0.326065,-2.90963,2.1695,0.127764,
2.74315,-1.21249,0.127942,-2.21274,-2.91452,0.0839919,-2.01215,2.74496,0.3602,
-1.39561,-0.296255,0.705479,-2.26396,1.27856,0.332055,-0.568925,2.47735,0.184387,
2.04272,1.51089,0.0790122,-1.40035,2.87946,0.189772,-1.30522,-2.31375,0.65117,
-0.7252,0.127386,1.09363,-2.40124,-1.82436,0.570001,-2.4419,-0.449482,0.177771,
-0.986552,0.110407,1.01488,2.38535,1.03087,0.196086,-2.94624,-0.584494,0.194733,
1.10925,-1.31167,0.268345,-1.98337,-1.26492,0.0882656,1.2356,-0.947114,0.0608051,
-1.08775,0.0281644,1.05094,-1.02525,-0.0444765,1.62,-1.8348,-2.90781,0.157085,
-0.387716,0.495686,0.420581,-2.72825,-2.05166,0.582505,-2.05687,-0.625767,0.0810863,
-1.47073,-0.431509,0.684183,-1.91149,2.37514,0.085448,-0.801036,-2.03349,0.240084,
-1.84795,0.154457,0.357929,-1.62576,-0.471055,0.394525,-0.940009,-0.990884,0.112056,
1.35642,1.21092,0.430585,0.591754,1.07537,0.104489,-0.537715,-1.29511,0.198741,
2.14553,-1.40548,0.0882254,0.94998,-1.49748,0.247693,0.848222,2.36397,0.544572,
2.03861,-0.0527093,1.30378,1.12986,-0.411419,0.0602811,-2.81549,2.08713,0.211687,
0.124879,3.07559,0.0772368,-2.81115,-1.81733,0.343633,0.143918,-0.228672,0.326843,
1.98226,0.396967,0.557693,-1.6995,-1.71402,0.574731,-1.10349,2.23554,0.846449,
0.184093,1.19093,0.136269,-1.15123,-2.00112,0.588183,-2.48848,-1.6373,0.185415,
2.62442,0.434849,0.273945,-0.632957,-1.67786,0.231166,1.4554,1.77304,0.473599,
-3.00758,-2.31025,0.0857803,-1.74501,1.82312,0.140665,-1.0067,-1.68656,0.383213,
0.137784,2.23783,0.171031,-2.94404,-0.570759,0.780457,1.40992,0.316873,0.463204,
-1.04536,-0.032162,1.46935,2.21222,1.72622,0.121687,-1.24063,-0.135466,1.9591,
2.43308,2.16925,0.0850056,2.81085,-2.51011,0.147346,0.834469,-1.03837,0.444998,
2.02472,-2.2247,0.0991496,-2.65969,0.353721,0.789099,-2.86475,0.114143,0.974038,
0.460962,1.00334,0.290481,-1.10032,-2.81485,0.113706,-2.21752,2.77271,0.360806,
-0.6933,0.87656,0.230805,-2.64847,-2.71905,0.397598,-0.239126,1.67415,0.361319,
2.84243,2.84033,0.272585,0.28831,2.69322,0.191129,-0.899059,-1.36353,0.154365,
1.18095,-1.38809,0.344278,-2.21169,2.11636,0.249634,-2.44044,2.60077,0.539324,
-1.33743,-0.044266,0.995231,-1.62393,-1.05403,0.320939,1.77655,2.48232,0.440081,
0.183363,-0.881192,0.0814299,1.6398,0.0625846,1.20401,0.684757,0.0244815,1.25622,
1.50889,0.0598807,1.00764,2.14041,-2.41869,0.291181,2.84097,-1.62453,0.393808,
-2.3272,-1.56624,0.0872896,0.561979,0.323215,0.234444,0.514125,0.705235,0.134554,
-2.59616,3.14689,0.17445,-0.130007,-1.73434,1.03424,-2.32367,1.13905,0.159703,
0.513839,0.76415,0.137891,-2.47362,0.532798,0.169695,-1.85013,-2.62668,0.31404,
1.21782,0.256117,0.571834,-1.28131,-1.8292,0.277729,-2.76047,1.11281,0.817865,
-0.586362,-0.0661772,1.04226,-0.0904245,0.636417,0.189899,-1.67557,0.559266,0.588773,
-2.80872,-0.796665,0.233539,1.68106,1.93601,0.343217,-1.66159,-2.2638,0.471997,
-2.01497,0.470526,0.322613,1.09423,2.16142,0.176561,-2.72459,-1.33597,0.862482,
0.932664,0.986896,0.282867,1.71942,-0.760499,0.916328,1.25967,-0.156377,0.491596,
-1.84083,0.0877989,0.769005,1.55943,-1.8023,0.262111,-0.498405,-1.67254,0.0899137,
-2.34194,2.59829,0.0864607,-1.60262,-0.191659,1.24391,-2.20214,0.608911,0.385043,
-1.31297,-0.628019,0.375239,0.655708,0.350975,0.170789,-1.55214,0.896996,0.780485,
-1.38333,-0.343961,0.788724,1.6604,-1.08014,0.263526,-0.711406,2.72645,0.0671487,
0.118684,2.05746,0.110888,2.23333,-0.706842,0.14536,0.391219,-0.148894,0.59588,
2.65457,1.70488,0.230922,-0.850019,1.60887,0.130327,-0.949435,-1.81204,0.395977,
-0.957396,-2.86394,0.316348,0.981989,2.87028,0.228842,1.57101,-2.58974,0.0353392,
-1.98027,-0.421455,0.416711,-0.893533,1.39855,0.530965,2.92898,-3.04586,0.115589,
2.04299,0.574562,0.174781,-2.43973,-2.60324,0.125443,-0.63795,2.08734,0.317121,
0.801882,-1.15261,0.363886,1.52479,2.78135,0.367013,-1.58321,-0.476312,0.224514,
0.635995,0.341027,0.590301,0.573588,-2.65972,0.0939882,0.0978632,-0.584138,0.892314,
-2.107,0.36577,0.430589,1.89804,-0.870297,0.466963,1.37466,-3.0909,0.0301012,
-1.66855,-0.97154,0.361763,-0.828232,2.54022,0.415367,1.03487,-1.61336,0.264077,
-0.534971,-2.80627,0.123882,-2.56648,2.0604,0.332597,1.28847,-0.900063,0.532159,
1.61547,0.574462,0.264049,0.00595208,1.76811,0.165254,2.32714,2.09022,0.0956205,
1.8739,0.003499,1.17668,-1.26096,-3.11224,0.143422,-0.130933,3.12343,0.605468,
1.78295,-0.695358,0.307034,-1.6407,0.513054,0.577419,-0.966072,3.14839,0.466464,
1.47792,-0.960904,0.243064,1.90225,0.87588,0.169604,0.578519,-0.136568,0.54236,
-0.684722,-0.543095,0.0446951,-0.449188,-0.871002,0.218849,2.95063,0.911882,0.824847,
2.25296,-1.96382,0.157383,0.114672,1.81018,0.436196,-1.00057,-2.55621,0.265136,
-2.54632,0.441119,0.19635,-1.67023,-0.267649,1.43253,1.07802,1.24755,0.181147,
-2.35987,2.07109,0.189544,-0.835936,-1.86436,0.358348,-2.94372,-0.286603,0.427323,
0.165094,-0.111938,1.27988,-1.51078,0.941661,0.044059,-1.94995,1.31776,0.981549,
0.950634,-0.287657,0.363765,-2.98846,0.568099,0.623585,-0.659966,-0.522823,1.08998,
-2.68996,-0.54828,0.553911,-1.0196,-0.306339,0.411431,-0.612332,0.451809,0.0407182,
-2.6294,-1.07674,0.341034,-0.923642,1.70622,0.353963,-1.6066,0.154477,0.360868,
1.64701,0.190654,0.657169,0.692156,-1.04814,0.21516,2.39415,1.04505,0.229143,
2.59656,0.0096371,0.741532,0.511372,0.911522,0.443736,-0.41844,-2.24214,0.878437,
-0.770305,2.44906,0.308937,0.750454,-2.93277,0.47569,-1.47789,0.61691,0.046638,
1.07886,-0.124632,0.760321,2.81051,1.56998,0.492497,0.189266,0.206696,0.162836,
-0.390377,-0.374027,0.533315,-1.22798,2.40258,0.607491,0.298023,-2.80318,0.206937,
2.0807,-0.0238091,0.49796,-1.47006,-0.667927,0.207199,0.0595382,-2.44286,0.248933,
-0.701211,2.1978,0.0885843,-2.10435,-0.241027,0.388534,-1.88806,-0.405152,0.700659,
1.30673,-2.70645,0.0885094,2.16462,1.19632,0.657316,1.44666,2.18788,0.147787,
-2.39166,-2.69995,0.346482,0.597017,1.90391,0.16732,1.0901,-2.49733,0.0262691,
-2.0576,-1.52677,0.178372,-2.39527,1.22606,0.273213,-1.78516,-1.93993,0.0892032,
1.09589,-0.122883,0.965288,-0.552059,-2.23948,0.0702884,-1.0832,2.86287,0.45228,
0.470905,-2.10603,0.161714,-2.13549,1.8286,0.685191,-2.96408,-2.53398,0.0796847,
2.60362,-2.68477,0.200882,1.25861,1.24454,0.684285,2.10806,0.786269,0.0475189,
-0.914424,0.946841,0.12286,-2.11747,-0.409007,0.680946,0.444204,2.15543,0.509836,
-1.19389,-1.73586,0.232468,-2.41953,-0.293362,0.138119,0.902143,1.66244,0.627579,
-1.9805,-0.470571,0.465895,1.36309,-0.120978,0.130361,-2.68277,1.23526,0.14945,
-2.62524,-1.17606,0.39652,-1.05531,2.45941,0.50298,-2.1237,-0.934627,0.900691,
2.28433,3.09752,0.10423,-2.37699,-0.450877,0.258576,1.74311,0.595088,0.220302,
-2.73747,2.59768,0.119677,0.763113,-0.298304,0.815757,1.63826,2.25315,0.324992,
-1.58972,-1.79212,0.195721,-1.18166,2.10315,0.535667,0.790329,2.03551,0.183069,
0.915575,-0.0166707,0.844223,1.3628,0.613803,0.236065,2.20706,3.04984,0.446735,
-1.893,-0.295609,0.69441,0.498411,1.66309,0.755052,2.53955,0.327393,0.185154,
2.0022,-0.219504,0.397346,0.0493637,-1.67731,0.231201,-2.95311,1.94742,0.901287,
-1.77535,1.01074,0.295149,0.366545,-2.21273,0.406741,-1.50188,-2.34049,0.177696,
2.87592,-2.44632,0.130563,1.79946,-0.104728,0.295113,1.3421,2.78499,0.0999783,
-0.767703,2.05645,0.128904,-1.41912,-1.48333,0.103053,2.27923,-0.209723,1.18994,
1.58756,-1.72468,0.219018,-2.92629,1.11037,0.461816,-1.35707,1.52934,0.494715,
-2.16439,0.479182,0.297121,2.71248,-2.54582,0.1781,-1.58872,-2.51979,0.345565,
-2.2657,0.985544,0.299493,2.89992,-0.458362,0.399463,-1.32459,-0.7341,0.0650453,
-2.25872,2.95216,0.166458,1.67557,-1.1373,0.667562,0.351525,-3.13333,0.343283,
2.63439,-2.11789,0.260333,2.71191,2.16225,0.498295,0.0480885,-1.49657,0.29523,
-0.0278235,0.0149607,0.701746,1.61754,-0.0227888,2.40389,0.370074,0.606983,0.670192,
1.70722,-1.82449,0.330604,-2.09094,2.77758,0.300788,-2.70553,0.789666,0.465801,
-2.66871,-0.0963157,0.728151,0.143229,0.930226,0.357072,-1.00595,-0.78878,0.547025,
2.56819,0.37078,0.706939,-2.68465,2.15339,0.0340905,-1.63817,-3.00816,0.530021,
0.313231,0.0475152,1.95054,-0.0627832,-2.23252,0.184468,2.06655,1.83896,0.358146,
1.61846,-0.434906,0.0980378,-0.955339,-0.0819903,1.15965,-2.96558,1.14696,0.913215,
0.778561,0.027755,1.47705,2.55993,0.342435,0.199391,-2.39076,-1.62286,0.377919,
-1.35419,-1.78676,0.174751,-1.79878,2.71268,0.496572,1.22955,-0.748323,0.201854,
-0.796336,-1.50924,0.0207629,-1.52323,0.0233339,0.299673,-1.50084,2.08332,0.072148,
0.383596,-0.105428,0.656021,0.635277,1.15543,0.498505,-0.122166,-1.34397,0.9815,
-0.739194,1.67352,0.302033,-1.67798,-0.550406,0.301335,0.0782048,1.83246,0.11593,
2.89326,0.192657,0.692015,2.51793,0.164565,0.0838029,1.41599,-0.469005,0.692975,
0.399462,0.83513,0.142619,2.42151,-0.758178,0.704012,-0.598695,1.28357,0.189409,
-1.26363,-1.79086,0.153252,-2.74603,2.04832,0.169106,2.50957,-3.03969,0.267978,
0.852179,0.9298,0.374153,1.60756,-2.31158,0.241409,2.36367,0.0156479,1.08809,
-0.291391,0.0380394,1.09836,2.52477,-0.424905,1.21001,-0.0280219,-1.32525,0.183525,
1.96784,0.445832,0.393775,0.580375,-0.765372,1.11433,2.79415,-2.10528,0.0885444,
-1.09791,-1.49424,0.254254,2.96322,1.17619,0.654889,-1.55354,-0.29337,0.454625,
0.0940194,1.99687,0.163921,-0.951969,-0.570546,0.804909,2.30524,-1.17394,0.121096,
-0.862299,0.714398,0.330199,-0.506899,-1.89923,0.605681,-1.02791,-2.47736,0.12392,
-1.81637,2.92053,0.0945587,1.70062,-0.365491,0.202145,1.54114,-1.10027,0.810592,
-2.84193,1.53988,0.21482,1.86097,-0.164973,0.583986,-2.99232,0.282556,0.0981079,
2.73014,-1.35612,0.246348,-2.90264,2.2951,0.297031,-1.97073,-2.52512,0.212036,
1.23302,2.40882,0.0604285,-0.232535,1.49412,0.259657,-2.62267,-2.04426,0.411551,
-2.46359,2.09729,0.302685,-2.01548,-1.62844,0.307,0.777885,-0.306354,0.11902,
-1.24862,-0.491021,0.310342,-1.31748,1.44454,0.35506,1.5664,-1.26332,0.927248,
-2.48419,0.945543,0.318171,0.822002,-1.18129,0.702641,-2.83646,-1.17188,0.277246,
-1.73427,0.512202,0.349668,-2.78987,-0.344805,1.10842,-0.871116,0.903393,0.320811,
3.01198,0.173684,0.439842,-2.15974,0.259665,0.186069,2.28299,-2.88564,0.269369,
-2.89292,-0.0525739,0.327789,1.00838,3.00281,0.19175,0.124895,-1.85913,0.506498,
-1.32593,0.336592,0.292976,-2.1201,-0.918237,0.336814,1.01097,0.6857,0.572014,
2.18743,-0.406183,0.323119,-1.04575,1.97668,0.415038,-0.650793,-0.669946,0.0879026,
-1.65997,-0.406753,0.270038,-0.991654,-0.620531,0.175417,1.86172,1.9881,0.768584,
-1.45217,0.445307,0.472356,1.05083,-1.75683,0.511342,-1.0878,-1.81238,0.218574,
0.500631,-2.07482,0.221375,0.839559,2.12695,0.382414,1.03112,1.66136,0.394025,
2.06543,-0.252679,0.182044,1.71811,2.25203,0.284388,-1.22748,1.77944,0.176487,
-1.87567,-0.0264741,0.302265,-1.08778,0.025625,0.821293,-0.45202,-1.98874,0.610175,
0.74385,-0.033602,1.32022,-2.28004,-2.66337,0.171553,-0.438363,-2.46889,0.0539292,
1.63463,0.491927,0.157962,-0.73081,-2.24936,0.345712,-2.77434,2.83913,0.874485,
-1.48483,0.101876,0.507283,0.951482,-1.16019,0.239571,2.0943,-2.61596,0.400068,
-2.97918,0.52415,0.499495,-0.360456,-2.08616,0.357298,-0.0408214,2.34328,0.225834,
1.42948,0.958889,0.253989,0.266072,1.11907,0.0554784,1.50489,-2.88704,0.311431,
0.456095,-1.11999,0.166929,-2.94964,1.49217,0.413093,-0.924632,-0.702599,0.210566,
1.97279,2.90708,0.187472,2.50085,-1.58124,0.313253,-1.34523,0.0999833,0.280659,
0.564433,-3.02605,0.060643,1.51369,0.235538,1.03624,-1.80028,0.154042,0.314287,
-2.28406,-0.746216,0.34505,-0.244666,0.479682,0.104718,1.92575,-2.00463,0.0675969,
1.88968,1.26518,0.451541,-0.0452769,1.28954,0.220473,1.66552,-1.03256,0.112469,
-0.258653,0.547572,0.141527,0.761982,0.76872,0.652258,2.76274,0.803059,0.156028,
0.43567,1.89072,0.277254,-2.05165,-1.46828,0.536207,2.14477,-2.87992,0.484139,
2.99001,-1.56117,0.193324,-2.78348,2.83557,0.246952,0.714821,-2.42169,0.481931,
-1.74328,1.21317,0.294903,-1.17856,-0.996756,0.288825,1.61815,2.93149,0.256076,
1.58518,0.667402,0.224048,0.389407,-0.269564,0.275142,-0.940764,-0.256268,0.797829,
0.996533,2.42042,0.173082,1.59475,-2.56355,0.301942,-2.33033,1.37522,0.743196,
1.36476,-1.35245,0.152372,1.80109,-0.129873,0.311616,-2.95461,0.927597,1.32861,
1.78965,-0.138962,0.300813,-2.89824,-0.612233,0.0744019,2.71216,-2.1433,0.380967,
-0.637309,-0.365325,0.450175,-0.917017,0.831018,0.646381,2.12171,-2.23393,0.0328371,
-1.94658,-0.0755886,0.993505,2.85409,0.814851,0.758121,-0.846843,2.3263,0.329428,
2.48922,-2.36625,0.326687,-1.12207,-1.42104,0.0763263,-0.459759,0.766036,0.146636,
-1.02927,-0.0930115,0.863206,-1.9932,1.1243,0.599489,2.29998,2.28263,0.250938,
-0.470466,0.082469,0.411162,2.85057,-1.03211,0.536352,-2.32617,2.78748,0.197275,
2.37252,2.05021,0.146925,1.498,-0.515693,0.826291,0.88645,-2.25898,0.0805326,
2.64881,-0.288969,0.441902,1.27724,0.55677,0.453237,0.439121,0.0878459,0.587094,
-2.53615,-3.11852,0.103519,-2.41646,0.605553,0.69759,-0.436734,0.712385,0.503611,
-2.04428,0.208531,0.958151,-0.867427,-1.26229,0.433995,-1.0502,2.05898,0.194301,
0.101987,-0.0133969,3.01763,1.22924,-0.579645,0.391215,2.78386,-1.5706,0.414535,
-0.191757,1.58781,0.183996,1.73274,0.480812,0.130372,-1.20584,-1.80475,0.11685,
1.66044,1.79029,0.336011,0.758685,-2.85252,0.748943,1.22046,0.0681427,0.0803978,
1.87592,-1.18634,0.167467,-0.954585,0.578516,0.590254,1.01219,-1.19255,0.34103,
-0.909342,-0.124341,1.27957,-0.849563,2.4398,0.0823426,2.31415,1.7466,0.156835,
-2.85199,0.187015,0.280741,0.995658,-0.205419,0.53709,-0.447212,-2.06862,0.441217,
0.254417,-0.0401565,1.69524,2.22513,-2.26683,0.131479,-0.305627,-1.39003,0.202905,
-1.53118,3.10159,0.0100454,-0.836959,-2.39243,0.147423,-0.977209,-1.11699,0.27234,
-2.35057,-1.80951,0.043909,-0.561227,-1.66977,0.215031,-1.39616,-2.49059,0.232203,
0.572724,-0.469472,0.276636,-1.02536,0.180633,0.421083,-0.352362,-2.49856,0.433838,
-0.17373,0.786968,0.311687,0.270311,-0.551023,1.01229,2.64053,-2.67173,0.391141,
-1.35589,-0.142369,0.712277,2.88666,1.35942,0.254303,-1.04441,-2.48579,0.285108,
-0.810199,-0.000271722,1.01453,0.789644,0.50178,0.351072,-0.0721309,-2.99978,0.487494,
-1.56126,0.936292,0.515651,0.150626,2.76699,0.14904,1.54246,-0.610449,0.0649712,
1.88066,-0.211004,0.315484,-2.97829,3.10751,0.343007,-2.43408,-1.05159,0.0836047,
-1.24335,-1.65863,0.254173,-1.20241,1.06027,0.76742,-0.0648542,-0.307406,0.198177,
-0.49842,0.616277,0.0863997,2.32876,1.24096,0.3627,1.64613,1.08839,0.236962,
-2.63156,0.0850103,1.09285,1.77981,-2.4114,0.112572,-2.84896,0.0813315,0.815049,
-1.49376,-1.4065,0.0873169,-0.134897,-0.607924,0.441079,-2.38761,2.84356,0.43261,
0.874523,-2.7049,0.103914,2.38439,1.67856,0.386178,0.285445,1.78318,0.280576,
0.0681372,-0.211884,0.199421,-2.20567,2.92707,0.124733,0.226836,1.41432,0.388523,
1.8753,2.40957,0.23402,-1.54732,-1.64103,1.01984,2.22304,-1.42158,0.164509,
1.81991,-0.598224,0.221099,0.0978795,0.884335,0.487537,-2.56519,-2.00084,0.665017,
0.874539,-0.858442,0.415147,1.74628,2.33163,0.386815,0.0036853,-0.806134,1.07593,
2.26591,-2.60772,0.194993,-2.80179,1.84222,0.103336,1.00223,2.28938,0.0518721,
2.00304,2.38298,0.250956,-1.02685,-2.8275,0.156208,-2.82676,2.45445,0.418623,
-0.085664,0.278613,0.42015,1.77603,-0.290848,1.33415,-1.33348,0.584781,0.304995,
-0.876618,-1.11328,0.202653,1.94649,-2.01085,0.179631,0.205274,-1.74411,0.375319,
-1.11242,-0.546573,0.112217,-1.94718,-0.431812,0.330908,0.108277,0.671761,0.691024,
-1.65933,1.30655,0.337579,2.05437,-1.99937,0.483575,0.796234,-0.77712,0.441358,
1.4882,1.02411,0.322852,2.83474,-1.63958,0.185284,-2.92763,-0.340196,0.103518,
1.76478,1.39964,0.152977,-1.29471,-0.181897,0.820305,1.29967,-2.22209,0.593489,
2.62108,-2.63484,0.209917,-2.34878,1.30443,0.773459,0.633041,-1.09605,0.518903,
-0.803507,2.02694,0.100759,-0.0249548,-0.952704,0.0780556,-1.18671,-0.4305,0.9257,
-1.81955,2.37989,0.218622,0.852031,-0.985379,0.02888,1.31313,3.00335,0.102492,
-2.2818,1.12849,0.231921,2.98245,-0.0762994,0.661206,1.27099,0.631054,0.069512,
2.56493,-0.266369,0.424349,-2.24533,1.22026,0.537711,1.51451,-2.71074,0.860646,
2.64001,2.12907,0.217321,1.06439,-1.5597,0.0750846,-0.929067,2.43617,0.111105,
-2.07408,-1.59606,0.292652,-1.91288,2.22928,0.125088,1.40579,-1.2126,0.151228,
2.24151,-0.215385,0.443168,-1.17013,-2.73602,0.245497,-1.807,1.33408,0.244652,
-0.132774,-2.41743,0.0532478,-1.63651,-0.469692,0.630624,-0.00869815,1.53854,0.0726804,
0.159111,-0.237332,0.384117,-1.58847,-1.04185,0.37603,-2.79945,3.07549,0.566402,
2.07568,2.33741,0.235111,-2.31853,-2.26213,0.559668,2.95059,1.14436,0.0828657,
-1.32679,-0.033888,0.622708,2.36509,2.92748,0.412596,-1.393,1.47353,0.171306,
-1.15856,0.296105,0.0933168,-2.20644,1.58574,0.226855,1.7052,-1.13966,1.02216,
1.02978,-0.0143787,2.07238,1.90052,0.0882537,0.864398,2.17105,-1.6757,0.24804,
1.10421,2.788,0.0970488,1.27521,-1.41346,0.520894,-0.393722,-1.61994,0.42286,
-1.42637,-1.90519,0.169841,1.46798,-1.10817,0.392088,1.85398,-1.17304,0.169677,
-1.10549,-0.88017,0.334619,0.725814,0.842487,0.13579,1.1341,0.946791,1.04447,
1.54208,-2.72826,0.164608,-0.0837623,2.66131,0.272974,2.42003,-2.89808,0.301566,
-1.37973,0.502752,0.438287,2.30151,-2.92355,0.188071,2.64823,0.398546,0.737255,
-2.59608,-1.63936,0.305216,-1.43718,1.96412,0.108548,-0.202396,-0.0609452,0.242673,
0.303516,-0.369518,0.63385,0.38861,1.63516,0.428346,-2.40766,-0.677391,1.18532,
-2.19385,-2.58518,0.186324,1.09865,-0.322357,0.415627,-0.132807,-0.096452,0.194611,
-1.34116,-0.032681,0.298738,-0.808569,0.201054,0.0494186,0.715346,-0.28388,0.491772,
0.124087,-2.65961,0.150787,0.806329,-1.49449,0.0926411,-2.92216,-0.405536,0.367665,
0.141096,-1.3252,0.214767,1.16732,1.42345,0.515603,-0.419164,2.75079,0.213772,
2.63503,-0.473392,0.663391,-0.737241,2.36423,0.491968,2.83036,-2.58857,0.347754,
1.73939,1.02572,0.315071,-0.967315,0.216438,0.141726,0.126585,-1.09891,0.364073,
-0.193147,1.15545,0.309627,-0.044024,0.859157,0.119183,1.10335,-1.29796,0.779132,
-1.33454,-1.33559,0.141937,-0.689622,2.65202,0.126659,-2.7848,-1.02641,0.767972,
-2.02344,1.07362,0.178827,1.57814,-0.168614,0.936213,0.249874,-1.83571,0.295172,
2.78102,0.0888436,0.243046,-2.5791,0.892977,0.413939,-1.12958,-1.55629,0.883445,
-0.337635,0.162247,1.27708,0.902875,-1.7805,0.0512748,2.09407,-2.37761,0.257211,
-1.41339,-3.02598,0.132217,-2.3059,-0.182506,0.408208,-2.42406,-0.420972,0.0248898,
2.66081,-2.06735,0.0791716,0.297712,1.09977,0.156974,-1.11026,-0.125674,1.28904,
-2.33748,-1.14749,0.142125,-1.72506,-0.0230392,0.515114,-0.190998,1.91174,0.868467,
0.142644,-2.07114,0.20085,2.96436,-0.660849,0.331531,0.264099,-0.470527,0.147184,
-0.994892,2.23511,0.0692417,0.357488,2.77639,0.135182,0.803694,-0.410396,0.576406,
-0.726952,-1.96318,0.236591,-0.949044,1.07159,0.552265,-0.467609,-0.709299,0.664563,
-1.40541,1.74986,0.280611,-0.836019,-0.762878,0.0981325,-1.53513,-2.08547,0.152777,
1.05802,0.00362584,1.46666,-1.66709,-0.762974,0.58619,-1.77074,2.21827,0.117634,
2.36196,0.157753,0.368086,0.765009,-2.83744,0.202146,-1.17386,1.85952,0.241549,
2.61883,-0.993821,0.386203,-0.914127,-0.380697,0.135236,-0.274777,-2.25525,0.104637,
-0.631005,0.48167,0.165961,-0.273409,-1.02068,0.462632,-0.524206,1.72624,0.785171,
1.25861,-2.85865,0.202505,-1.01653,2.02887,0.445773,1.38614,2.8398,0.309358,
0.857156,0.0371724,1.97668,-1.59324,-0.176468,0.483862,1.28624,-1.24473,0.751686,
0.590733,-2.27711,0.200932,-0.751272,-1.24493,0.382683,-2.41722,-1.6087,0.0605358,
2.75537,0.09718,0.191427,1.33449,-1.36543,0.340386,-0.378341,1.80218,0.411576,
-0.852796,-0.00416369,2.84747,1.74687,0.513443,0.431918,-1.30718,-3.06955,0.506809,
-1.37269,0.243041,0.0903025,2.47229,-0.303159,0.61079,-2.63782,0.417999,0.307962,
-1.17334,-1.35103,0.253217,-1.89614,2.36054,0.112104,-1.61099,-0.154031,0.603714,
-0.804888,2.88018,0.144355,-2.12164,-2.74749,0.369136,-2.02503,0.273245,0.219894,
-0.663726,2.10855,0.266523,-1.0074,-2.92543,0.726364,-2.66014,1.01317,0.1853,
1.08307,-1.07247,0.249589,2.90088,1.32715,0.138701,-1.87479,0.200574,0.129728,
0.481729,-1.38046,0.290142,-0.74992,1.70742,0.293769,2.96285,-1.22081,0.517028,
-2.25037,0.00962311,0.643585,1.42845,2.17286,0.20356,1.55345,-1.71343,0.409965,
0.457534,-1.27759,0.368335,-0.772701,0.668609,0.0850158,-1.10426,2.37314,0.710066,
-2.62483,-1.23395,0.234364,1.47305,2.58765,0.449947,-0.838205,2.76607,0.245909,
2.43749,-0.0882111,0.298256,-1.59663,0.133184,0.864443,-2.44252,-0.0473045,0.214278,
-0.776737,1.81258,0.17285,-0.957199,0.449828,0.165941,-0.0462478,0.806295,0.274749,
0.112125,-0.0863674,1.08336,1.57019,-0.173441,0.120369,2.38023,2.42214,0.467973,
-0.00336074,2.17053,0.182489,1.96199,-1.20301,0.291558,-2.89033,-2.83262,0.321736,
-1.2791,0.0281605,0.626713,-0.375098,1.10352,0.148447,1.8153,0.8708,0.503979,
0.492205,-1.16104,0.246195,1.99984,-1.49553,0.394786,-2.59405,1.75596,0.105501,
0.922618,0.0736116,1.27328,1.53308,-2.60801,0.260333,-1.92472,2.66902,0.478569,
0.760806,-2.84792,0.0105142,1.79331,-2.8755,0.0870325,1.5927,1.34573,0.370675,
1.09595,0.130813,0.745035,-1.47244,-0.843847,0.537044,-0.296845,-2.89352,0.465317,
